0.48729949256808974,0.6600517861066646,1
0.42287611914948786,0.5849742935035531,1
0.5811412693507821,0.4916531171022157,1
0.3768670715907867,0.3591991011483502,1
0.5037412423720212,0.6886861043743875,1
0.629215780839398,0.5171098459297742,1
0.4310297614267886,0.46451926555734246,1
0.3605478374709101,0.6893296002061198,1
0.3872600591687853,0.31022222861644544,1
0.5300085211301953,0.7010629150284606,1
0.3419255545995635,0.49734542585395514,1
0.43402619499959416,0.48894710790608503,1
0.6369852153569324,0.8879529289083005,1
0.3326725629525647,0.47101653459992,1
0.41698141966401103,0.6786065532892199,1
0.4993517375282249,0.38975314356359814,1
0.25513631666268266,0.5248406953041111,1
0.30544416783707784,0.5002984562155114,1
0.7893720209528149,0.45675093891114926,1
0.45503344647181326,0.39096387958042167,1
0.427976232140171,0.2887437454744993,1
0.43243155568019953,0.3668683713900399,1
0.5378862340704971,0.5766578683746677,1
0.5307514923777276,0.536600641334317,1
0.5224977698860022,0.4070392694162159,1
0.5129010712491521,0.3484931339706874,1
0.32074459957827783,0.49058700521030496,1
0.5525518831742363,0.5950487334578896,1
0.47113663000965,0.4953783684659257,1
0.45319486201145126,0.4711401132487053,1
0.6831377658676824,0.45300160174732584,1
0.4996590254790399,0.4733882807376159,1
0.33611095911207534,0.5858930839754601,1
0.5769827428843295,0.6177165555382484,1
0.4219905882808061,0.5888631093182344,1
0.41396693445929356,0.4355644005856611,1
0.37826693686619695,0.5811965217827113,1
0.4577737590292593,0.6154789348760387,1
0.42989398692348324,0.611748356617577,1
0.5279216995134335,0.49971016733778406,1
0.5599183892832234,0.643357024073892,1
0.599785733377851,0.4123286991958603,1
0.5127131894167968,0.6022364737075441,1
0.6501368832160517,0.6249403055009646,1
0.4286863587726893,0.6328860789930197,1
0.5519296645579219,0.3391033068054643,1
0.43775171206391805,0.6602169095271246,1
0.4463657196369868,0.6064097868192377,1
0.5086943284300299,0.5622264995209783,1
0.5210582677678467,0.46555176978262913,1
0.39037372750901844,0.5617814943643261,1
0.33830177079854207,0.411663491442517,1
0.5914954370003699,0.600288307595845,1
0.5179393209413474,0.5295298148661693,1
0.4771688067311649,0.49961139323353143,1
0.31958985444625665,0.7574079034780329,1
0.4820611110204654,0.4610936428260707,1
0.48254515387049,0.5381941474240614,1
0.5518748529358628,0.25791607178139464,1
0.5695196115465031,0.5481490146401875,1
0.4798387218776194,0.5390948508749006,1
0.38093319329778286,0.5329068551624924,1
0.6251349018073314,0.20172219128467994,1
0.48685000447099835,0.4737978053075015,1
0.45702106317549346,0.42166422347054966,1
0.47318857566442235,0.46684390734581616,1
0.5945517100950175,0.529161892989153,1
0.4714904275551836,0.15796215497970661,1
0.533657162833307,0.6359062834431508,1
0.3347785625212264,0.5094706720168312,1
0.3757040510843755,0.3756081790481878,1
0.3851428034125496,0.3586624288487438,1
0.5212274060981081,0.5937205848359098,1
0.5441476811571916,0.34265576641114787,1
0.46540715740292526,0.2752926645079229,1
0.5763659945891931,0.6436220336189105,1
0.4348473352303836,0.4178288718240932,1
0.544717254030507,0.5292743802172236,1
0.5790418255065737,0.3912563443404718,1
0.4974499002192346,0.49736967528911225,1
0.6374399297544862,0.43445467644033176,1
0.5905102383796004,0.4447355678713668,1
0.6262881325463221,0.40188674876338976,1
0.5565202363362536,0.8299726185492056,1
0.49251404486618905,0.3413410998656826,1
0.7195419586222236,0.6128078410033473,1
0.3821571125835058,0.3507713969133025,1
0.5585936026478453,0.39214469797086604,1
0.5094178433848212,0.5012325776446341,1
0.3980732468446588,0.5797947927873364,1
0.7513375585028808,0.5801953307699206,1
0.19958480331924933,0.5545134462054151,1
0.6180305643198514,0.3658741756345315,1
0.6101843527562422,0.7138079760058915,1
0.534190347901535,0.29908868483126616,1
0.4183666743146158,0.5918905386485702,1
0.6440960670268373,0.41879484877428264,1
0.4779969792217147,0.445636716785209,1
0.4989484459240124,0.09530473152700197,1
0.5711580674164303,0.5512790163932022,1
0.35098669707117536,0.4234862114785743,1
0.550996183357644,0.5179108158580922,1
0.5343496273346662,0.4415317116176803,1
0.44415662819988205,0.5253233614100754,1
0.41816804383166356,0.4849090862887871,1
0.5865952431224817,0.6068846561031785,1
0.6735158385718947,0.4691102692202422,1
0.45408022070873716,0.5701446130780792,1
0.564417672515064,0.33615639447828777,1
0.7102912425792509,0.4966292918571355,1
0.4559657334348896,0.5915271013253603,1
0.5932432065670121,0.7554030414165529,1
0.33959758115999844,0.6180443294280049,1
0.50349522189626,0.3825135317167107,1
0.48146371427708995,0.5123533655792553,1
0.5106268200592192,0.43889965157440963,1
0.5172727203790102,0.4439121278272076,1
0.6382524725264513,0.6212444271028519,1
0.5198038572414233,0.4972889856147806,1
0.5507707011946277,0.4008948091151875,1
0.4842382714253662,0.5145409055097802,1
0.3510015303009381,0.3686621436291712,1
0.6705671796002544,0.4419762461976195,1
0.43774670807052046,0.3138640173427961,1
0.657388389608158,0.5338172214783776,1
0.37079901236713564,0.4401917408221627,1
0.5708854536054039,0.4147156602097545,1
0.48400220463359245,0.5047128738121455,1
0.4752296165444703,0.6426630151107956,1
0.41993123309917796,0.3233785254759167,1
0.40114477286884964,0.21591559101342656,1
0.4433640203545317,0.6902360796287326,1
0.5585650655965152,0.6603395814538915,1
0.5287846977005961,0.5667263086337978,1
0.36842415786448,0.5696598892167875,1
0.4406484719639049,0.5324011739207475,1
0.44200769761933467,0.25023627078368194,1
0.685689854534111,0.3590313016854696,1
0.4400533659234113,0.8028189581229921,1
0.4402302200872847,0.30879449182807917,1
0.561656865266028,0.7017743182897437,1
0.39309169700722313,0.38772085561443587,1
0.3812606736337397,0.4555575920452682,1
0.6044174179550893,0.4436209402430003,1
0.6774297235210555,0.4678101138726038,1
0.44033738921088517,0.5803792604896468,1
0.6850560770676604,0.719517351623843,1
0.589316627699755,0.36294804578511575,1
0.4589639998242797,0.5469109652199358,1
0.5529636621412928,0.4465240480834451,1
0.4043518963543194,0.6318464556593276,1
0.5730135888481843,0.5095875704098406,1
0.5566063557754468,0.4084232775719606,1
0.6229977306522843,0.4955064543640803,1
0.410050590294713,0.6023218503997544,1
0.44638498091330103,0.5263594490776958,1
0.630985859223376,0.6665485260696186,1
0.553348180237988,0.5691531920038434,1
0.19309340902881544,0.43101959438885895,1
0.3921776809527987,0.5164163555413963,1
0.46727862005639,0.27573429853689657,1
0.5612020996295866,0.23859895776971773,1
0.5088570387145371,0.49673511546580384,1
0.3308395292787858,0.4980665525450123,1
0.6023653901500868,0.49362297856090137,1
0.7145116005757872,0.5176068164591842,1
0.49739345315031136,0.43953125840023616,1
0.3137357996054042,0.6099270940688191,1
0.5953656984363873,0.39191732641466337,1
0.5088518750482729,0.3652345353792479,1
0.4975747625626738,0.307042199823404,1
0.4937954738920722,0.47320496483505187,1
0.5145748751785127,0.26791509644819433,1
0.47239564290693564,0.5012527293228844,1
0.4213697120414148,0.5065300882459564,1
0.7136398201043604,0.266391543656181,1
0.5213925103753289,0.4573756919764246,1
0.6598952072686646,0.2478530626608033,1
0.4688349540853587,0.6127582133242897,1
0.4500637696438397,0.41619200776698323,1
0.44551180670128787,0.3835204821615058,1
0.5250185737858468,0.4820672811446931,1
0.5355446937647584,0.36859666031376626,1
0.5448434558042291,0.5270436128130959,1
0.4666511519910897,0.708946588410004,1
0.46135217947842055,0.48643034630655246,1
0.4444284524867155,0.46755266659527883,1
0.3026071667346052,0.450487908495679,1
0.37438436725504565,0.44943509687298167,1
0.5345483253599552,0.5626071963168059,1
0.3870488457699805,0.5884007512411007,1
0.5756592453936379,0.3441881477323541,1
0.40181645971594193,0.5377868670036114,1
0.42143380329494184,0.5601483223844598,1
0.49227328867374365,0.3174466656847763,1
0.5410790481918638,0.48329790507502157,1
0.5681324324422818,0.4978339984798997,1
0.5556396393609694,0.6670999502545951,1
0.2321645700774641,0.49624354642206747,1
0.555936917168067,0.5518212667732219,1
0.5211662837266409,0.6047436577063403,1
0.44383082362701226,0.7223088033908088,1
0.39826368801966244,0.642933622485385,1
0.4389896396817264,0.5604099908784146,1
0.6217758827631549,0.5494879961107301,1
0.6014602281876077,0.45877544807299425,1
0.571357470223449,0.5101384624516855,1
0.5300803886919055,0.612989219678173,1
0.40786923409081344,0.42792047614594325,1
0.6791110766651159,0.4295654051168253,1
0.3762298759588682,0.5315215937435409,1
0.7263749312754649,0.44554232435410057,1
0.5725772354992639,0.7168242539372296,1
0.3190847316239857,0.7883621253102842,1
0.5116388452230147,0.6843270297909679,1
0.44290859010812567,0.647431612490944,1
0.4170476430364326,0.5002373869100515,1
0.6325894654573794,0.28268872124603905,1
0.6106628777446722,0.6058280544883511,1
0.516536818276988,0.6056595643688002,1
0.3740081839544738,0.6296527856839957,1
0.5285476251915637,0.3790152722767938,1
0.5485150069147052,0.5305291250226839,1
0.41626526739565917,0.4739042593124423,1
0.484435083354665,0.3556723982797128,1
0.33079048320598337,0.5456984356174829,1
0.5517686416809755,0.5343287656843562,1
0.4432352969541882,0.44356533332525605,1
0.4917925119676011,0.4659862272249312,1
0.4317250762436647,0.5624148143781162,1
0.46861523235575436,0.6645354875865116,1
0.5404000852967294,0.543127234862931,1
0.5156408863397051,0.6505961911202316,1
0.44651739008630376,0.650081483105129,1
0.5164202779420047,0.5019708207026295,1
0.4198804556411236,0.6081110945677064,1
0.396806297586041,0.3352873505991327,1
0.4025502509629298,0.6004063062053537,1
0.6771244270732399,0.6285150981171432,1
0.5359396336414943,0.4399633207969414,1
0.5515057868650661,0.6527056647547905,1
0.5442389834789549,0.6485062584705451,1
0.5474861973968426,0.5249406596394504,1
0.4275948809146464,0.6443147615350846,1
0.3859700371509668,0.3537772056598598,1
0.47404792600022466,0.5363310143492711,1
0.5539532491123413,0.5757438556924702,1
0.5041893061529986,0.4560751546629098,1
0.5265821166469361,0.4598488676515028,1
0.5171972742212452,0.4401881160231357,1
0.6105612789757509,0.28475688138561217,1
0.39327291203405984,0.4445194501735008,1
0.43006789349635965,0.47430805380513597,1
0.53027744653542,0.619077964867643,1
0.5486880366529299,0.5787248266070544,1
0.29261529337192205,0.6017026695894886,1
0.6633825010152776,0.6230664762961553,1
0.7441242603790691,0.4574741372406819,1
0.5621152009815389,0.6558572415915929,1
0.3555145722373382,0.5505461857607079,1
0.5031310600589891,0.6860010654286756,1
0.6266507308555715,0.43517481622006565,1
0.6175541578256678,0.3132141321963181,1
0.4260940577507406,0.5759745828937207,1
0.49422563069804604,0.4565963654901382,1
0.31784811494015297,0.5394488501886147,1
0.6444460288991188,0.4113201143889845,1
0.4628113939180554,0.4804105246317276,1
0.4566575169885915,0.5535556153115416,1
0.4170924517972401,0.4869607683011511,1
0.4832837004826413,0.3459180497642653,1
0.500139995336042,0.5780551804761911,1
0.4924992548695462,0.5740177847401915,1
0.5590429898835279,0.563872395889327,1
0.49683366419641883,0.8624874088444697,1
0.36643078339884927,0.6603427368132108,1
0.5283678920819861,0.5157662638708812,1
0.27338829801690445,0.3537286695126078,1
0.5077556526846772,0.47690581189476283,1
0.3499951470427539,0.5026634543360895,1
0.4130093099475356,0.6482065195146296,1
0.476351263133848,0.5480935122269401,1
0.4130706980310991,0.7044703243175772,1
0.3581197116983867,0.568072074206063,1
0.5030009366364356,0.39357915980225083,1
0.39247994445453815,0.5825279769611089,1
0.3349456471106811,0.5532339214208231,1
0.6339700201952146,0.4851928951271545,1
0.5376947890424708,0.425452305160121,1
0.3737493999357261,0.4809831634681384,1
0.6146518477584638,0.5128743358951037,1
0.6317653189595128,0.5180054508740422,1
0.6802353370101187,0.2823759379684241,1
0.5606428249747255,0.4850428912237845,1
0.4915394917796852,0.6853603427568726,1
0.02115932097391272,-0.14240789590745903,2
-0.21324677603447967,0.18729569087952705,2
0.012060974100422023,0.15058280576030864,2
0.059195977730070244,0.09262951607492483,2
0.018938238325015885,0.02297804040579262,2
-0.046457941535422397,-0.08469153157504597,2
0.3543442019891953,-0.028231474531669132,2
-0.01651572157973451,0.05228221287005349,2
-0.009010296608674842,0.1470454620850084,2
0.12727833338963115,-0.05410552188152546,2
0.027858515685633765,0.05537526247705364,2
-0.05200137450925119,-0.09720315680502763,2
-0.22974947807555102,-0.011353504215706613,2
-0.016097879348354042,0.10373318792110801,2
0.014225733087873692,-0.04483561119524206,2
-0.17071300064527997,-0.20426978173267263,2
0.2059843204879349,-0.1581185037486053,2
-0.2592791478644785,0.051974200318099906,2
0.011675794657807648,0.037806068889579575,2
-0.002851294855820053,-0.10237038664806032,2
0.03344241673390927,0.18357364912845425,2
-0.21400700440735868,0.02899410237769361,2
-0.13344583850063227,0.11305016119174911,2
-0.15303347286118332,-0.04757150067675312,2
-0.12971845631556608,-0.008441320868733468,2
-0.05226340977376895,0.19804912724913704,2
0.04189408612343107,0.01890263160834695,2
0.034469880021250114,0.12276838909624117,2
0.33826997780372237,-0.17516437247192254,2
0.1651666068288099,-0.19082225058540864,2
-0.022167368621627024,0.05818639275659996,2
-0.19040559528507978,0.0833420604285434,2
-0.15494149877896332,-0.016871821289350854,2
0.12557039572811873,0.036736027435722116,2
-0.10674895357901988,0.08088598420472766,2
-0.05776156994814837,0.09300822320733027,2
0.04061923440447791,0.1982191587108319,2
0.15217139772534244,0.037274188195599495,2
-0.029970978523605446,0.04388619893676071,2
-0.16785142584318963,-0.1245373997130933,2
0.12817597969270017,0.06269848040690458,2
-0.09706056221197142,0.1328507440410263,2
-0.13591072884489366,-0.02270258335431257,2
-0.10130069792877151,0.15935618534864301,2
0.07023517175288574,-0.14316769370566165,2
-0.0590106468404345,0.07620440646208841,2
-0.03729288187838896,0.06481650162102555,2
0.028925934430649832,0.16551892423839176,2
-0.06488392655481388,0.02509501320657764,2
0.03893569268470298,0.10096174165931043,2
0.039858355180490405,-0.013375029992191721,2
-0.09359475541368263,0.14939031142729017,2
0.07712377261893028,-0.07700588246932775,2
0.16569326556210856,-0.004838085062019275,2
0.05659052875009645,0.0351176870245392,2
-0.0346779192515951,-0.012546257316766906,2
-0.19581159871894946,-0.08481258239568465,2
-0.08897371605309062,-0.14558619598620187,2
0.12909508619752366,0.023683591280888455,2
-0.14326264314063125,-0.14850971685103154,2
-0.012312218756542205,-0.15574462100815215,2
-0.07895194904249818,0.1626032042744464,2
-0.12133233006048585,0.0070396258883175114,2
-0.10593544106961074,0.06655833478345624,2
-0.06852151590530729,-0.14813788386847673,2
-0.04018903602048621,-0.0736777659431876,2
-0.014440821987410379,-0.07177370966453558,2
-0.07675220807960291,0.01111026703983791,2
0.23544489285844333,-0.0773266618650239,2
-0.014124777098767536,-0.15959558687996056,2
0.12757259307250438,-0.007179374638448262,2
-0.16849819552887618,-0.06177138511781405,2
-0.0009361803762729827,0.052609281023997465,2
-0.25610433999413773,0.08918519273707355,2
-0.09815367789758593,-0.028435216855816643,2
0.09254828528412126,0.10156666034450774,2
0.11996059559659165,-0.03967229566850896,2
0.05880510157762485,0.08205323360329098,2
-0.222177738699931,0.11597147228546646,2
-0.00157553417242952,-0.12344626544213716,2
-0.02976653643672772,0.004182182575993885,2
0.16681097558414565,-0.022782161058104433,2
-0.08452274681435853,-0.14145364764046442,2
0.058324908932272865,-0.11608700259921824,2
0.3669299791492365,0.12147643978988579,2
0.06468666662565167,0.025944828441169594,2
0.07566599170680978,0.03692138981410872,2
-0.11122447968830844,0.041324239645878,2
0.20582930285121437,-0.07408119094682054,2
0.0036696719634029084,-0.05130473794294642,2
0.0064488365751870945,0.07665902394365054,2
0.11230945488640279,-0.0412221790073433,2
-0.006639544475179068,-0.04321925386968596,2
-0.14407019719504707,-0.18135232344284968,2
0.1845915486806223,-0.051511041376567715,2
-0.08624102458370453,0.07155605613878811,2
0.27791746440494763,0.09784954700276219,2
0.06882599227746923,0.011607109468578075,2
-0.11076264150145457,-0.030208605657202625,2
0.07426236799524087,-0.12111734063830423,2
0.06801822433585009,-0.09388326739448363,2
-0.03431887434610547,-0.19504452528384508,2
-0.09335639980715964,-0.04211702362638289,2
0.19981376253163552,-0.12325990589539737,2
0.05067520230005161,-0.021786047806560436,2
-0.01012039176847797,0.19266587845120764,2
0.11796910510064097,-0.03272631290274688,2
-0.19463997049019227,0.12089073938446916,2
-0.12145694338890406,0.1140926907142568,2
-0.07386337431383345,-0.048139406344887614,2
0.10933276555944602,0.04800254557223858,2
0.136829362772415,-0.06462325913388772,2
-0.055186180121645195,-0.0735591607500968,2
-0.004909807476919016,-0.04724416606420224,2
0.06624587373316752,0.0313257830011773,2
0.005079628904011453,0.14791039754436683,2
0.05283883455084723,-0.1763258986050027,2
-0.13340850274635793,0.17728128720221975,2
0.06845810248735441,0.012573780031761645,2
0.0012207611013810358,0.3270948366129097,2
0.18178698968490103,0.18673204520952283,2
0.18498011380899576,0.09122020860622485,2
0.09668099459624421,-0.08165407669619423,2
0.11580016880263157,-0.11817546064749006,2
0.01737916705296486,0.14142124761891547,2
-0.016616315329385782,-0.04628234749511451,2
-0.04658758488131216,-0.04105666882642881,2
0.015916973978146936,0.28734226043757793,2
0.2570843716914866,0.037462690461279424,2
-0.03190712829361822,-0.07590856773326268,2
0.2882185793014065,-0.14643260703765063,2
-0.08632124982098029,-0.09557947434630613,2
-0.08894699307871239,-0.04452245525486864,2
0.04945105820421379,-0.044596508729948144,2
0.062485412538377166,0.16356830960449986,2
-0.19170253215483912,-0.13246282652801436,2
0.1296240456388359,0.13873474161980706,2
-0.18889185626335134,-0.021934322556251783,2
-0.10332310982112908,-0.0558825167118949,2
-0.0859297059639475,0.06549178688930066,2
0.10613525430295567,0.05264617522962584,2
-0.019356720955532966,0.06398621045173812,2
-0.11116539656495537,-0.036986092022152584,2
0.05828443266711238,0.13618309705995832,2
-0.1103627598413183,-0.01499614430615682,2
0.018531631570671798,-0.024428249136378012,2
-0.029612599432217005,-0.00861832451670081,2
-0.02878694243300022,-0.21370194333803913,2
0.04029508724774979,-0.0699628460350135,2
0.055303691939018164,-0.10772471244993825,2
0.015052986543391343,0.07018851512832909,2
0.13251463141805866,0.05659741989979299,2
-0.08245227922473497,0.13717904052893898,2
-0.03422641685838328,0.013785183976919307,2
0.08573656937797837,0.09292457061619337,2
-0.15096420930972196,-0.011972370556317363,2
0.28158042934351213,-0.11184649025197677,2
0.061108364022579395,-0.012030174643395914,2
-0.02072874049885979,0.15309231782892654,2
-0.020782228584343775,0.0327473651133917,2
0.09303134111148816,0.13072670312872195,2
-0.18666438377691724,0.00956931798791749,2
0.12109270844659113,-0.1251968357509182,2
0.16604828346825443,-0.09031265734535908,2
-0.14578952205723986,-0.27519721194654306,2
0.19633750988323173,0.08626276966298367,2
0.0363878373187085,0.12965981280035713,2
0.07517079955285828,0.0379637786597719,2
-0.006335814758608723,-0.07046571808221692,2
-0.1576196179458913,-0.03764091887589621,2
0.12251568749616798,0.1133676808903444,2
-0.1908611957455228,0.005436857943521696,2
-0.08932457943310658,-0.11388813103253269,2
0.2455687093399775,-0.19794361882660316,2
-0.06186046234762695,0.042800355416999364,2
0.09172776551259855,-0.12326296321528163,2
0.057669274064874924,0.0003434459360691152,2
-0.03560873862958662,-0.020350756919253567,2
0.2114358740640151,0.06810501258934208,2
0.05178506941063714,-0.07175555346322707,2
0.09912979818505108,0.0725783113931401,2
-0.10355363718147312,0.09472985466786993,2
-0.07997207052862311,0.11263106728770578,2
-0.009600728970861215,0.01665939436011298,2
0.2654182674647033,0.06461912354934883,2
-0.0723615620080803,-0.0794479211756011,2
0.01216940747752506,-0.18688784850714973,2
0.029750003772328327,0.19520851482236162,2
0.08620996118247627,-0.021460272044189415,2
-0.15114370743360128,0.22079129565727873,2
0.052462537030072684,-0.21608520734815959,2
-0.07412597929958878,0.09155931757375295,2
0.07977858299301559,-0.04580393826496433,2
-0.013594999669176214,-0.011111372043168243,2
0.0025326356698839926,0.16724289508267318,2
0.006936249811476258,0.06090697076873978,2
0.13410897038698222,0.01218414720817084,2
0.17555026647899777,-0.26916338481292096,2
-0.05406357533794577,0.10321865680636068,2
-0.04168005358931009,0.02171378911164241,2
-0.10618933525675543,0.12772472916704572,2
0.07294820045291618,0.1629129385397127,2
-0.03641949822695871,-0.1681837278446681,2
-0.11248874987186558,-0.1452219038388749,2
0.10494781740871356,-0.017128469295517448,2
-0.07937873954467031,0.10963529229593,2
-0.050723476938575665,-0.11243004042088761,2
-0.09955347376625007,-0.030097419861585702,2
-0.023920470663925573,-0.016376196994211212,2
0.0019979584963513088,0.06593951095606165,2
0.11572526434798354,-0.09051358449134372,2
-0.28368774779822314,0.04322786076361421,2
0.08528006764455096,0.2528932773718614,2
0.09378559091691618,0.04691739421375674,2
0.07347308029767437,0.3475293728700223,2
0.05910966150825823,0.010042124646170297,2
-0.1218754954252869,0.07948027378576102,2
0.006130406037989251,0.17250474486818237,2
0.07877893592577165,-0.009522881165317873,2
0.002108584801060093,0.20193333304456765,2
-0.13675439213935478,-0.10934728122260447,2
0.01652857039845444,-0.016056235766494537,2
-0.12823976572059315,-0.12380718249719466,2
-0.19131523394154434,-0.1753168051049459,2
-0.08139206431546644,-0.13384033808673046,2
-0.004627282359424886,0.0692255293363674,2
-0.02484182640766699,0.25581994118711954,2
-0.030196795907809496,0.04535042627978486,2
0.026532106072634412,0.02327129535584988,2
0.13117078963395862,0.05043344362277942,2
0.027279467230919268,0.012335054166811986,2
-0.08576312548634236,0.06311717891949857,2
-0.07285091074250555,-0.19477423837432808,2
-0.13896936804688065,-0.10528570520159687,2
-0.0541461193404853,0.17244273483189984,2
0.0755889980508354,-0.0661412970179078,2
-0.14357329834336927,-0.16054412532098733,2
0.02683101859899251,0.10523402862921326,2
-0.09353404748922979,-0.1383440332009035,2
-0.020935062536201653,-0.028217683282314318,2
0.09971455348640657,-0.09097816447946797,2
-0.1443503983249685,-0.07196249935036918,2
0.058799075798105976,0.0004819870236295655,2
0.19157618070063237,0.03714624440795533,2
-0.04284289315993571,-0.12710046326706867,2
0.14258626024155133,0.06900517461854226,2
-0.14933069755680928,0.1011254858123047,2
0.1948970136255456,0.07304723109363885,2
-0.08944283806013213,-0.0037674804685187326,2
0.08395437516923086,-0.11811408439720936,2
0.004400979489369078,-0.03258621020716967,2
-0.23446068516393453,0.02001749471657294,2
0.05510089193676034,0.1932576233481279,2
0.016743402169370043,0.00848043623579381,2
0.10958033046078808,-0.08999027375269314,2
-0.005420962900938217,-0.013133989421513224,2
-0.0880617060345323,0.10927591853262848,2
0.01889813640994575,-0.037873125464218595,2
-0.08967664437504962,0.002883404002052766,2
0.053548234752528304,0.15296258835247084,2
0.08358076030214664,0.002495037071929322,2
-0.17742239594766238,-0.05948133419813691,2
0.10986085935610662,0.015280809331326478,2
0.036578137670519394,-0.09479871436331659,2
0.08785834320196136,0.07976114274874865,2
0.04673206626679117,0.1558992035359279,2
-0.008042925726698433,0.09170512877978602,2
-0.04260630322074762,0.10028923828436355,2
-0.018298378037869583,-0.004826058591515989,2
0.11815014831780832,0.2145075003309779,2
-0.08905086780013081,0.17825373496337585,2
-0.2066747957967693,-0.11813025269080707,2
0.1713422131748351,0.012781399683408417,2
-0.18342520189185677,0.003165730821437254,2
-0.13108808112501755,0.02057808641667838,2
0.029018817946374148,0.09274240025762501,2
0.07460912773104468,-0.030946334430375772,2
-0.007750644084949955,0.008758571649991219,2
0.08325798318287163,-0.06855764408785056,2
-0.04093824668233885,0.19942028095339792,2
0.19476039997797867,0.03454552186480853,2
-0.0976184383598415,0.1963337715645675,2
-0.10363315240508535,0.14290946349490385,2
-0.14117365608630258,-0.12822325139790391,2
-0.15273876528515667,-0.03744593592853578,2
-0.07958583820277196,0.17423770353608722,2
0.034122192271349334,0.08871758704237499,2
-0.23177141975620902,0.026509486690235787,2
-0.05718455577366634,-0.028247609877005073,2
-0.12800734755942725,0.2593713319480371,2
0.08200241263378415,-0.07001821370132863,2
0.2009553446477278,-0.020505856638990634,2
0.08650572432368463,-0.08503774989985015,2
-0.05175713452709192,-0.11790609529453266,2
-0.17658450247524074,-0.11275784972396018,2
-0.1294973062303994,0.05592073146372569,2
-0.05712777972278456,0.10224750593598551,2
-0.29005457176693333,0.11503538147442961,2
-0.06598242774260014,-0.03307494134931296,2
-0.01742770702603861,-0.011287967281821664,2
0.18010330663144308,0.06261205276544161,2
0.016651682858188528,-0.012793373857814937,2
0.03862379207900083,-0.04219305461097796,2
0.10168072826672674,0.05170120318361962,2
-0.17315650326721463,0.12665779498015692,2
0.0345268686628925,-0.07794433798612777,2
-0.19100852048946526,0.04602915955474568,2
-0.19629173464238428,0.09692938030706129,2
0.05273211249714298,-0.04467805197873777,2
0.0603875486544494,0.0033911601698371195,2
0.02874338114444269,0.038124424943238346,2
0.2364105865203242,-0.016598366554707998,2
0.2600608526485362,-0.007863489921871919,2
-0.03417319495478184,-0.007514020557444557,2
0.11270231303383102,-0.26898390181167897,2
0.14246481544880588,-0.0025603701247743464,2
-0.05339200024886164,-0.11650003162166798,2
-0.22239770315962748,0.16247340195083,2
0.11488470032038259,0.012576095171552336,2
-0.09718025336081823,-0.10292575670591858,2
-0.023405184214285557,-0.11375771837779171,2
-0.11534032584960381,-0.22820906647011824,2
-0.20571753296931855,-0.029269800763003333,2
-0.1175632559413873,0.10585067871654254,2
0.16805182140148148,0.06727946834240589,2
0.09893131625678094,0.16433355881440015,2
-0.003996193730852353,-0.06164273144833953,2
-0.03300419578653729,0.03336417002484993,2
0.14876629743094175,0.13530987780780301,2
0.03189654005740945,0.06320959132524669,2
-0.12016841283889211,0.04141451839095358,2
0.1495548956964556,-0.11154824194357454,2
-0.13376460698678672,-0.03152210277828185,2
-0.1936357174748831,-0.04555078683329079,2
-0.2266295512153,0.1965572517351119,2
0.06665807304055259,0.1026998915835569,2
0.047921674154036135,-0.03343872741206349,2
-0.044257550115548265,0.08118716966415054,2
-0.05608279893646429,-0.07826914130744825,2
-0.1715571302538504,0.12169034980067338,2
-0.013392229642353903,0.08661468259428699,2
-0.2130478982295551,0.2131586869639525,2
0.09069954710206501,-0.043384823063616296,2
-0.11269670875102084,0.01011443626078373,2
-0.021896113329902427,-0.038730031292761764,2
0.1779913509916376,0.04023439704863412,2
-0.15386562911552823,0.163803789230961,2
0.001413279887023114,-0.0217607639722946,2
0.06288777048100526,-0.011798526681804195,2
-0.16461712750345578,-0.04200831809617695,2
0.17154531667290418,-0.05150002219152787,2
-0.003136953146916299,0.052385177999378446,2
0.03226050398296842,-0.028248755286519444,2
0.1262496436229198,-0.2525981490529886,2
0.00040432226496751894,0.05894676058593092,2
0.2812284575800691,-0.011898918309933103,2
0.08900587472135638,-0.06539014359390154,2
-0.22730150132957672,0.13429001619316214,2
0.14979861903220407,-0.11878697843792442,2
0.025637107790169214,-0.03660384157022519,2
-0.022479288767847817,-0.07091164087034996,2
0.04608240209736413,0.12188460627037621,2
0.20428585137612318,-0.023872809934410235,2
0.15143990918365305,-0.08250419907340414,2
-0.049787204555282925,0.14306458250321658,2
0.09575161659597305,0.1405444743803215,2
0.04270517045003111,0.1709975004940931,2
0.07821578312783205,-0.125404304278922,2
0.1092053332238325,0.028047680806184267,2
-0.030598599305963387,0.026900307806275014,2
-0.0194656109341167,-0.08796975517450507,2
0.09515750451941918,0.014958009590974111,2
0.08357818307230817,0.037486427931168874,2
-0.08705459088349497,0.06668987320543521,2
-0.01411022592214908,0.04450021644594291,2
0.050730871149611736,0.0712317094173019,2
-0.15107993816659204,0.07492411731511767,2
0.05941635086881652,0.017155746555279933,2
-0.18011726243010073,-0.030673974552097083,2
0.10918032957243302,-0.09420817362705076,2
-0.08925235687097303,-0.0732961298852947,2
0.053475046815044176,-0.06372392011695135,2
0.07649227283026884,-0.03858262156207348,2
0.09040911195943606,0.04661814779224889,2
-0.25931966398762696,0.11908727438414826,2
0.07730467363987707,-0.03281929820970058,2
-0.1443883932412099,0.42418313219583026,2
0.1362516367406992,0.010520232433660806,2
